2025-11-30 19:39:45.264,94,153,176,9346,8160,1860,216,24,0
2025-11-30 19:39:46.299,94,153,176,9346,8160,1860,216,24,0
2025-11-30 19:39:47.335,94,153,177,9340,8149,1864,220,23,0
2025-11-30 19:39:48.369,94,153,177,9340,8149,1864,220,23,0
2025-11-30 19:39:49.403,94,153,177,9340,8149,1864,220,23,0
2025-11-30 19:39:50.439,94,154,178,9333,8140,1865,222,22,0
2025-11-30 19:39:51.473,94,154,178,9333,8140,1865,222,22,0
2025-11-30 19:39:52.508,94,154,178,9333,8140,1865,222,22,0
2025-11-30 19:39:53.543,94,154,178,9329,8131,1865,223,21,0
2025-11-30 19:39:54.578,94,154,178,9329,8131,1865,223,21,0
2025-11-30 19:39:55.613,94,154,178,9329,8131,1865,223,21,0
2025-11-30 19:39:56.648,94,154,178,9324,8121,1862,224,20,0
2025-11-30 19:39:57.682,94,154,178,9324,8121,1862,224,20,0
2025-11-30 19:39:58.717,94,154,178,9324,8121,1862,224,20,0
2025-11-30 19:39:59.752,94,154,178,9321,8115,1860,225,21,0
2025-11-30 19:40:00.788,94,154,178,9321,8115,1860,225,21,0
2025-11-30 19:40:01.822,94,154,178,9321,8115,1860,225,21,0
2025-11-30 19:40:02.858,94,154,178,9324,8118,1858,226,21,0
2025-11-30 19:40:03.892,94,154,178,9324,8118,1858,226,21,0
2025-11-30 19:40:04.926,94,154,178,9324,8118,1858,226,21,0
2025-11-30 19:40:05.965,94,154,178,9328,8125,1856,227,21,0
2025-11-30 19:40:06.997,94,154,178,9328,8125,1856,227,21,0
2025-11-30 19:40:08.031,94,154,178,9328,8125,1856,227,21,0
2025-11-30 19:40:09.066,93,153,178,9336,8137,1857,228,22,0
2025-11-30 19:40:10.102,93,153,178,9336,8137,1857,228,22,0
2025-11-30 19:40:11.135,93,153,178,9336,8137,1857,228,22,0
2025-11-30 19:40:12.170,93,153,178,9347,8149,1856,226,22,0
2025-11-30 19:40:13.205,93,153,178,9347,8149,1856,226,22,0
2025-11-30 19:40:14.241,93,153,178,9347,8149,1856,226,22,0
2025-11-30 19:40:15.275,95,154,178,9347,8150,1852,224,22,0
2025-11-30 19:40:16.310,95,154,178,9347,8150,1852,224,22,0
2025-11-30 19:40:17.344,95,154,178,9347,8150,1852,224,22,0
2025-11-30 19:40:18.380,95,154,178,9351,8156,1849,223,22,0
2025-11-30 19:40:19.414,95,154,178,9351,8156,1849,223,22,0
2025-11-30 19:40:20.449,95,154,178,9351,8156,1849,223,22,0
2025-11-30 19:40:21.484,95,154,178,9348,8156,1847,223,22,0
2025-11-30 19:40:22.518,95,154,178,9348,8156,1847,223,22,0
2025-11-30 19:40:23.556,95,154,178,9348,8156,1847,223,22,0
2025-11-30 19:40:24.589,95,154,178,9344,8156,1845,224,22,0
2025-11-30 19:40:25.623,95,154,178,9344,8156,1845,224,22,0
2025-11-30 19:40:26.658,95,154,178,9344,8156,1845,224,22,0
2025-11-30 19:40:27.695,95,154,178,9339,8154,1841,225,22,0
2025-11-30 19:40:28.727,95,154,178,9339,8154,1841,225,22,0
2025-11-30 19:40:29.764,95,154,178,9339,8154,1841,225,22,0
2025-11-30 19:40:30.798,94,153,177,9342,8158,1836,227,22,0
2025-11-30 19:40:31.833,94,153,177,9342,8158,1836,227,22,0
2025-11-30 19:40:32.867,94,153,177,9342,8158,1836,227,22,0
2025-11-30 19:40:33.903,94,153,177,9337,8150,1827,228,22,0
2025-11-30 19:40:34.937,94,153,177,9337,8150,1827,228,22,0
2025-11-30 19:40:35.972,94,153,177,9337,8150,1827,228,22,0
2025-11-30 19:40:37.007,94,152,177,9334,8141,1819,230,23,0
2025-11-30 19:40:38.042,94,152,177,9334,8141,1819,230,23,0
2025-11-30 19:40:39.077,94,152,177,9334,8141,1819,230,23,0
2025-11-30 19:40:40.112,95,153,177,9330,8131,1809,231,23,0
2025-11-30 19:40:41.147,95,153,177,9330,8131,1809,231,23,0
2025-11-30 19:40:42.181,95,153,177,9330,8131,1809,231,23,0
2025-11-30 19:40:43.217,94,153,177,9320,8118,1801,233,24,0
2025-11-30 19:40:44.252,94,153,177,9320,8118,1801,233,24,0
2025-11-30 19:40:45.286,94,153,177,9320,8118,1801,233,24,0
2025-11-30 19:40:46.320,94,153,177,9314,8111,1796,235,25,0
2025-11-30 19:40:47.357,94,153,177,9314,8111,1796,235,25,0
2025-11-30 19:40:48.390,94,153,177,9314,8111,1796,235,25,0
2025-11-30 19:40:49.426,94,152,176,9304,8098,1788,236,25,0
2025-11-30 19:40:50.461,94,152,176,9304,8098,1788,236,25,0
2025-11-30 19:40:51.496,94,152,176,9304,8098,1788,236,25,0
2025-11-30 19:40:52.530,94,152,176,9301,8093,1780,237,26,0
2025-11-30 19:40:53.565,94,152,176,9301,8093,1780,237,26,0
2025-11-30 19:40:54.601,94,152,176,9301,8093,1780,237,26,0
2025-11-30 19:40:55.634,94,152,176,9295,8086,1774,238,27,0
2025-11-30 19:40:56.669,94,152,176,9295,8086,1774,238,27,0
2025-11-30 19:40:57.705,94,152,176,9295,8086,1774,238,27,0
2025-11-30 19:40:58.738,94,152,177,9290,8083,1769,239,29,0
2025-11-30 19:40:59.773,94,152,177,9290,8083,1769,239,29,0
2025-11-30 19:41:00.809,94,152,177,9290,8083,1769,239,29,0
2025-11-30 19:41:01.847,94,151,177,9277,8073,1764,239,30,0
2025-11-30 19:41:02.878,94,151,177,9277,8073,1764,239,30,0
2025-11-30 19:41:03.913,94,151,177,9277,8073,1764,239,30,0
2025-11-30 19:41:04.948,93,150,177,9272,8071,1764,240,32,0
2025-11-30 19:41:05.982,93,150,177,9272,8071,1764,240,32,0
2025-11-30 19:41:07.019,93,150,177,9272,8071,1764,240,32,0
2025-11-30 19:41:08.053,94,151,178,9262,8064,1760,240,32,0
2025-11-30 19:41:09.085,94,151,178,9262,8064,1760,240,32,0
2025-11-30 19:41:10.124,94,151,178,9262,8064,1760,240,32,0
2025-11-30 19:41:11.157,94,151,178,9248,8054,1756,240,32,0
2025-11-30 19:41:12.190,94,151,178,9248,8054,1756,240,32,0
2025-11-30 19:41:13.225,94,151,178,9248,8054,1756,240,32,0
2025-11-30 19:41:14.261,93,149,177,9232,8043,1751,239,32,0
2025-11-30 19:41:15.295,93,149,177,9232,8043,1751,239,32,0
2025-11-30 19:41:16.330,93,149,177,9232,8043,1751,239,32,0
2025-11-30 19:41:17.364,93,149,177,9211,8026,1746,238,32,0
2025-11-30 19:41:18.399,93,149,177,9211,8026,1746,238,32,0
2025-11-30 19:41:19.434,93,149,177,9211,8026,1746,238,32,0
2025-11-30 19:41:20.469,94,150,177,9191,8012,1742,236,32,0
2025-11-30 19:41:21.504,94,150,177,9191,8012,1742,236,32,0
2025-11-30 19:41:22.538,94,150,177,9191,8012,1742,236,32,0
2025-11-30 19:41:23.572,93,149,176,9172,7999,1742,235,31,0
2025-11-30 19:41:24.608,93,149,176,9172,7999,1742,235,31,0
2025-11-30 19:41:25.643,93,149,176,9172,7999,1742,235,31,0
2025-11-30 19:41:26.677,93,149,176,9154,7985,1741,232,30,0
2025-11-30 19:41:27.711,93,149,176,9154,7985,1741,232,30,0
2025-11-30 19:41:28.748,93,149,176,9154,7985,1741,232,30,0
2025-11-30 19:41:29.781,92,147,175,9132,7966,1739,228,28,0
2025-11-30 19:41:30.815,92,147,175,9132,7966,1739,228,28,0
2025-11-30 19:41:31.850,92,147,175,9132,7966,1739,228,28,0
2025-11-30 19:41:32.894,93,148,174,9118,7955,1738,225,26,0
2025-11-30 19:41:33.920,93,148,174,9118,7955,1738,225,26,0
2025-11-30 19:41:34.956,93,148,174,9118,7955,1738,225,26,0
2025-11-30 19:41:35.989,92,147,173,9099,7941,1735,221,24,0
2025-11-30 19:41:37.023,92,147,173,9099,7941,1735,221,24,0
2025-11-30 19:41:38.059,92,147,173,9099,7941,1735,221,24,0
2025-11-30 19:41:39.094,92,147,172,9080,7928,1734,217,23,0
2025-11-30 19:41:40.128,92,147,172,9080,7928,1734,217,23,0
2025-11-30 19:41:41.162,92,147,172,9080,7928,1734,217,23,0
2025-11-30 19:41:42.197,91,147,171,9066,7914,1733,213,22,0
2025-11-30 19:41:43.232,91,147,171,9066,7914,1733,213,22,0
2025-11-30 19:41:44.266,91,147,171,9066,7914,1733,213,22,0
2025-11-30 19:41:45.302,91,146,171,9051,7899,1732,210,21,0
2025-11-30 19:41:46.336,91,146,171,9051,7899,1732,210,21,0
2025-11-30 19:41:47.372,91,146,171,9051,7899,1732,210,21,0
2025-11-30 19:41:48.406,91,146,171,9042,7887,1731,208,20,0
2025-11-30 19:41:49.440,91,146,171,9042,7887,1731,208,20,0
2025-11-30 19:41:50.476,91,146,171,9042,7887,1731,208,20,0
2025-11-30 19:41:51.511,92,147,171,9031,7874,1732,207,20,0
2025-11-30 19:41:52.545,92,147,171,9031,7874,1732,207,20,0
2025-11-30 19:41:53.582,92,147,171,9031,7874,1732,207,20,0
2025-11-30 19:41:54.615,92,146,170,9013,7853,1727,204,20,0
2025-11-30 19:41:55.649,92,146,170,9013,7853,1727,204,20,0
2025-11-30 19:41:56.686,92,146,170,9013,7853,1727,204,20,0
2025-11-30 19:41:57.719,91,146,170,8999,7836,1724,203,20,0
2025-11-30 19:41:58.753,91,146,170,8999,7836,1724,203,20,0
2025-11-30 19:41:59.788,91,146,170,8999,7836,1724,203,20,0
2025-11-30 19:42:00.823,90,145,169,8989,7823,1722,204,21,0
2025-11-30 19:42:01.857,90,145,169,8989,7823,1722,204,21,0
2025-11-30 19:42:02.892,90,145,169,8989,7823,1722,204,21,0
2025-11-30 19:42:03.927,90,146,170,8976,7805,1720,204,22,0
2025-11-30 19:42:04.960,90,146,170,8976,7805,1720,204,22,0
2025-11-30 19:42:05.996,90,146,170,8976,7805,1720,204,22,0
2025-11-30 19:42:07.031,90,146,170,8970,7794,1719,205,22,0
2025-11-30 19:42:08.065,90,146,170,8970,7794,1719,205,22,0
2025-11-30 19:42:09.099,90,146,170,8970,7794,1719,205,22,0
2025-11-30 19:42:10.136,90,146,170,8969,7788,1719,206,23,0
2025-11-30 19:42:11.169,90,146,170,8969,7788,1719,206,23,0
2025-11-30 19:42:12.204,90,146,170,8969,7788,1719,206,23,0
2025-11-30 19:42:13.238,90,146,170,8969,7787,1719,207,23,0
2025-11-30 19:42:14.272,90,146,170,8969,7787,1719,207,23,0
2025-11-30 19:42:15.308,90,146,170,8969,7787,1719,207,23,0
2025-11-30 19:42:16.342,90,146,170,8973,7788,1722,207,22,0
2025-11-30 19:42:17.375,90,146,170,8973,7788,1722,207,22,0
2025-11-30 19:42:18.410,90,146,170,8973,7788,1722,207,22,0
2025-11-30 19:42:19.446,90,146,170,8976,7791,1725,206,22,0
2025-11-30 19:42:20.480,90,146,170,8976,7791,1725,206,22,0
2025-11-30 19:42:21.515,90,146,170,8976,7791,1725,206,22,0
2025-11-30 19:42:22.549,90,146,170,8978,7794,1727,205,22,0
2025-11-30 19:42:23.584,90,146,170,8978,7794,1727,205,22,0
2025-11-30 19:42:24.619,90,146,170,8978,7794,1727,205,22,0
2025-11-30 19:42:25.653,89,145,170,8988,7802,1731,205,22,0
2025-11-30 19:42:26.687,89,145,170,8988,7802,1731,205,22,0
2025-11-30 19:42:27.722,89,145,170,8988,7802,1731,205,22,0
2025-11-30 19:42:28.757,89,145,170,8997,7809,1736,206,22,0
2025-11-30 19:42:29.791,89,145,170,8997,7809,1736,206,22,0
2025-11-30 19:42:30.826,89,145,170,8997,7809,1736,206,22,0
2025-11-30 19:42:31.860,89,145,170,9001,7812,1742,206,21,0
2025-11-30 19:42:32.894,89,145,170,9001,7812,1742,206,21,0
2025-11-30 19:42:33.929,89,145,170,9001,7812,1742,206,21,0
2025-11-30 19:42:34.965,90,146,170,9001,7814,1747,206,20,0
2025-11-30 19:42:36.000,90,146,170,9001,7814,1747,206,20,0
2025-11-30 19:42:37.033,90,146,170,9001,7814,1747,206,20,0
2025-11-30 19:42:38.068,90,146,170,8991,7806,1751,207,20,0
2025-11-30 19:42:39.102,90,146,170,8991,7806,1751,207,20,0
2025-11-30 19:42:40.139,90,146,170,8991,7806,1751,207,20,0
2025-11-30 19:42:41.172,89,145,169,8978,7795,1755,208,19,0
2025-11-30 19:42:42.207,89,145,169,8978,7795,1755,208,19,0
2025-11-30 19:42:43.241,89,145,169,8978,7795,1755,208,19,0
2025-11-30 19:42:44.276,90,146,170,8960,7779,1758,209,19,0
2025-11-30 19:42:45.311,90,146,170,8960,7779,1758,209,19,0
2025-11-30 19:42:46.346,90,146,170,8960,7779,1758,209,19,0
2025-11-30 19:42:47.380,90,146,170,8946,7769,1757,211,20,0
2025-11-30 19:42:48.414,90,146,170,8946,7769,1757,211,20,0
2025-11-30 19:42:49.450,90,146,170,8946,7769,1757,211,20,0
2025-11-30 19:42:50.484,90,146,169,8935,7760,1756,213,20,0
2025-11-30 19:42:51.519,90,146,169,8935,7760,1756,213,20,0
2025-11-30 19:42:52.556,90,146,169,8935,7760,1756,213,20,0
2025-11-30 19:42:53.588,90,146,169,8926,7751,1754,215,20,0
2025-11-30 19:42:54.622,90,146,169,8926,7751,1754,215,20,0
2025-11-30 19:42:55.658,90,146,169,8926,7751,1754,215,20,0
2025-11-30 19:42:56.691,90,146,168,8915,7740,1751,217,20,0
2025-11-30 19:42:57.726,90,146,168,8915,7740,1751,217,20,0
2025-11-30 19:42:58.760,90,146,168,8915,7740,1751,217,20,0
2025-11-30 19:42:59.796,89,145,167,8903,7729,1744,219,21,0
2025-11-30 19:43:00.830,89,145,167,8903,7729,1744,219,21,0
2025-11-30 19:43:01.864,89,145,167,8903,7729,1744,219,21,0
2025-11-30 19:43:02.899,90,146,168,8896,7723,1736,221,22,0
2025-11-30 19:43:03.936,90,146,168,8896,7723,1736,221,22,0
2025-11-30 19:43:04.969,90,146,168,8896,7723,1736,221,22,0
2025-11-30 19:43:06.003,90,146,168,8892,7717,1728,222,23,0
2025-11-30 19:43:07.039,90,146,168,8892,7717,1728,222,23,0
2025-11-30 19:43:08.073,90,146,168,8892,7717,1728,222,23,0
2025-11-30 19:43:09.107,89,145,167,8891,7712,1722,222,24,0
2025-11-30 19:43:10.146,89,145,167,8891,7712,1722,222,24,0
2025-11-30 19:43:11.176,89,145,167,8891,7712,1722,222,24,0
2025-11-30 19:43:12.211,89,145,167,8894,7712,1715,222,25,0
2025-11-30 19:43:13.246,89,145,167,8894,7712,1715,222,25,0
2025-11-30 19:43:14.281,89,145,167,8894,7712,1715,222,25,0
2025-11-30 19:43:15.315,90,146,168,8902,7717,1710,221,25,0
2025-11-30 19:43:16.350,90,146,168,8902,7717,1710,221,25,0
2025-11-30 19:43:17.385,90,146,168,8902,7717,1710,221,25,0
2025-11-30 19:43:18.418,90,146,168,8912,7722,1708,220,25,0
2025-11-30 19:43:19.455,90,146,168,8912,7722,1708,220,25,0
2025-11-30 19:43:20.489,90,146,168,8912,7722,1708,220,25,0
2025-11-30 19:43:21.524,90,146,168,8924,7729,1706,217,25,0
2025-11-30 19:43:22.559,90,146,168,8924,7729,1706,217,25,0
2025-11-30 19:43:23.594,90,146,168,8924,7729,1706,217,25,0
2025-11-30 19:43:24.629,90,146,168,8938,7738,1705,213,25,0
2025-11-30 19:43:25.663,90,146,168,8938,7738,1705,213,25,0
2025-11-30 19:43:26.699,90,146,168,8938,7738,1705,213,25,0
2025-11-30 19:43:27.733,89,145,167,8949,7749,1705,209,25,0
2025-11-30 19:43:28.768,89,145,167,8949,7749,1705,209,25,0
2025-11-30 19:43:29.802,89,145,167,8949,7749,1705,209,25,0
2025-11-30 19:43:30.836,89,145,167,8959,7759,1708,205,24,0
2025-11-30 19:43:31.871,89,145,167,8959,7759,1708,205,24,0
2025-11-30 19:43:32.906,89,145,167,8959,7759,1708,205,24,0
2025-11-30 19:43:33.940,90,146,168,8969,7765,1709,200,23,0
2025-11-30 19:43:34.974,90,146,168,8969,7765,1709,200,23,0
2025-11-30 19:43:36.008,90,146,168,8969,7765,1709,200,23,0
2025-11-30 19:43:37.044,90,146,167,8976,7770,1709,197,22,0
2025-11-30 19:43:38.078,90,146,167,8976,7770,1709,197,22,0
2025-11-30 19:43:39.113,90,146,167,8976,7770,1709,197,22,0
2025-11-30 19:43:40.148,90,146,167,8990,7782,1710,194,21,0
2025-11-30 19:43:41.183,90,146,167,8990,7782,1710,194,21,0
2025-11-30 19:43:42.217,90,146,167,8990,7782,1710,194,21,0
2025-11-30 19:43:43.251,90,146,168,9003,7794,1710,191,20,0
2025-11-30 19:43:44.286,90,146,168,9003,7794,1710,191,20,0
2025-11-30 19:43:45.320,90,146,168,9003,7794,1710,191,20,0
2025-11-30 19:43:46.356,89,146,167,9017,7808,1711,188,20,0
2025-11-30 19:43:47.390,89,146,167,9017,7808,1711,188,20,0
2025-11-30 19:43:48.425,89,146,167,9017,7808,1711,188,20,0
2025-11-30 19:43:49.460,90,147,168,9023,7819,1711,185,20,0
2025-11-30 19:43:50.494,90,147,168,9023,7819,1711,185,20,0
2025-11-30 19:43:51.529,90,147,168,9023,7819,1711,185,20,0
2025-11-30 19:43:52.564,90,147,168,9021,7823,1712,184,19,0
2025-11-30 19:43:53.600,90,147,168,9021,7823,1712,184,19,0
2025-11-30 19:43:54.634,90,147,168,9021,7823,1712,184,19,0
2025-11-30 19:43:55.668,90,147,168,9022,7830,1715,185,18,0
2025-11-30 19:43:56.703,90,147,168,9022,7830,1715,185,18,0
2025-11-30 19:43:57.738,90,147,168,9022,7830,1715,185,18,0
2025-11-30 19:43:58.773,90,148,168,9025,7837,1719,186,17,0
2025-11-30 19:43:59.808,90,148,168,9025,7837,1719,186,17,0
2025-11-30 19:44:00.843,90,148,168,9025,7837,1719,186,17,0
2025-11-30 19:44:01.877,90,148,168,9023,7840,1720,186,16,0
2025-11-30 19:44:02.912,90,148,168,9023,7840,1720,186,16,0
2025-11-30 19:44:03.947,90,148,168,9023,7840,1720,186,16,0
2025-11-30 19:44:04.982,91,148,168,9025,7847,1723,187,15,0
2025-11-30 19:44:06.016,91,148,168,9025,7847,1723,187,15,0
2025-11-30 19:44:07.054,91,148,168,9025,7847,1723,187,15,0
2025-11-30 19:44:08.085,91,148,168,9029,7856,1728,187,14,0
2025-11-30 19:44:09.120,91,148,168,9029,7856,1728,187,14,0
2025-11-30 19:44:10.155,91,148,168,9029,7856,1728,187,14,0
2025-11-30 19:44:11.190,90,148,167,9029,7861,1732,188,14,0
2025-11-30 19:44:12.223,90,148,167,9029,7861,1732,188,14,0
2025-11-30 19:44:13.259,90,148,167,9029,7861,1732,188,14,0
2025-11-30 19:44:14.294,90,148,167,9029,7864,1736,189,13,0
2025-11-30 19:44:15.329,90,148,167,9029,7864,1736,189,13,0
2025-11-30 19:44:16.363,90,148,167,9029,7864,1736,189,13,0
2025-11-30 19:44:17.398,90,149,167,9024,7861,1739,192,12,0
2025-11-30 19:44:18.432,90,149,167,9024,7861,1739,192,12,0
2025-11-30 19:44:19.468,90,149,167,9024,7861,1739,192,12,0
2025-11-30 19:44:20.503,90,149,167,9020,7856,1741,195,11,0
2025-11-30 19:44:21.537,90,149,167,9020,7856,1741,195,11,0
2025-11-30 19:44:22.573,90,149,167,9020,7856,1741,195,11,0
2025-11-30 19:44:23.608,91,150,169,9017,7851,1742,198,12,0
2025-11-30 19:44:24.641,91,150,169,9017,7851,1742,198,12,0
2025-11-30 19:44:25.676,91,150,169,9017,7851,1742,198,12,0
2025-11-30 19:44:26.710,90,149,168,9011,7841,1739,200,13,0
2025-11-30 19:44:27.746,90,149,168,9011,7841,1739,200,13,0
2025-11-30 19:44:28.780,90,149,168,9011,7841,1739,200,13,0
2025-11-30 19:44:29.816,91,150,169,9003,7830,1736,203,15,0
2025-11-30 19:44:30.849,91,150,169,9003,7830,1736,203,15,0
2025-11-30 19:44:31.885,91,150,169,9003,7830,1736,203,15,0
2025-11-30 19:44:32.919,90,149,170,9002,7826,1733,205,17,0
2025-11-30 19:44:33.953,90,149,170,9002,7826,1733,205,17,0
2025-11-30 19:44:34.988,90,149,170,9002,7826,1733,205,17,0
2025-11-30 19:44:36.024,90,149,170,8996,7817,1730,206,19,0
2025-11-30 19:44:37.058,90,149,170,8996,7817,1730,206,19,0
2025-11-30 19:44:38.092,90,149,170,8996,7817,1730,206,19,0
2025-11-30 19:44:39.127,89,147,169,8986,7804,1725,208,21,0
2025-11-30 19:44:40.161,89,147,169,8986,7804,1725,208,21,0
2025-11-30 19:44:41.198,89,147,169,8986,7804,1725,208,21,0
2025-11-30 19:44:42.231,90,148,170,8976,7793,1720,209,22,0
2025-11-30 19:44:43.267,90,148,170,8976,7793,1720,209,22,0
2025-11-30 19:44:44.301,90,148,170,8976,7793,1720,209,22,0
2025-11-30 19:44:45.335,90,148,170,8970,7787,1719,210,23,0
2025-11-30 19:44:46.372,90,148,170,8970,7787,1719,210,23,0
2025-11-30 19:44:47.406,90,148,170,8970,7787,1719,210,23,0
2025-11-30 19:44:48.440,90,148,170,8968,7784,1720,210,25,0
2025-11-30 19:44:49.477,90,148,170,8968,7784,1720,210,25,0
2025-11-30 19:44:50.511,90,148,170,8968,7784,1720,210,25,0
2025-11-30 19:44:51.546,89,147,169,8968,7783,1724,209,27,0
2025-11-30 19:44:52.580,89,147,169,8968,7783,1724,209,27,0
2025-11-30 19:44:53.615,89,147,169,8968,7783,1724,209,27,0
2025-11-30 19:44:54.650,89,146,169,8965,7781,1727,209,28,0
2025-11-30 19:44:55.684,89,146,169,8965,7781,1727,209,28,0
2025-11-30 19:44:56.718,89,146,169,8965,7781,1727,209,28,0
2025-11-30 19:44:57.753,89,146,169,8962,7781,1731,210,29,0
2025-11-30 19:44:58.787,89,146,169,8962,7781,1731,210,29,0
2025-11-30 19:44:59.823,89,146,169,8962,7781,1731,210,29,0
2025-11-30 19:45:00.858,89,146,169,8961,7781,1735,210,29,0
2025-11-30 19:45:01.893,89,146,169,8961,7781,1735,210,29,0
2025-11-30 19:45:02.929,89,146,169,8961,7781,1735,210,29,0
2025-11-30 19:45:03.963,90,147,170,8957,7778,1739,211,29,0
2025-11-30 19:45:04.997,90,147,170,8957,7778,1739,211,29,0
2025-11-30 19:45:06.033,90,147,170,8957,7778,1739,211,29,0
2025-11-30 19:45:07.068,90,147,171,8954,7779,1742,213,28,0
2025-11-30 19:45:08.103,90,147,171,8954,7779,1742,213,28,0
2025-11-30 19:45:09.138,90,147,171,8954,7779,1742,213,28,0
2025-11-30 19:45:10.173,90,147,171,8954,7782,1743,214,27,0
2025-11-30 19:45:11.207,90,147,171,8954,7782,1743,214,27,0
2025-11-30 19:45:12.241,90,147,171,8954,7782,1743,214,27,0
2025-11-30 19:45:13.277,90,147,172,8952,7783,1744,215,27,0
2025-11-30 19:45:14.312,90,147,172,8952,7783,1744,215,27,0
2025-11-30 19:45:15.348,90,147,172,8952,7783,1744,215,27,0
2025-11-30 19:45:16.381,90,147,172,8943,7775,1743,216,28,0
2025-11-30 19:45:17.416,90,147,172,8943,7775,1743,216,28,0
2025-11-30 19:45:18.451,90,147,172,8943,7775,1743,216,28,0
2025-11-30 19:45:19.486,90,146,172,8930,7763,1743,217,28,0
2025-11-30 19:45:20.520,90,146,172,8930,7763,1743,217,28,0
2025-11-30 19:45:21.555,90,146,172,8930,7763,1743,217,28,0
2025-11-30 19:45:22.591,90,146,172,8921,7752,1741,219,28,0
2025-11-30 19:45:23.627,90,146,172,8921,7752,1741,219,28,0
2025-11-30 19:45:24.660,90,146,172,8921,7752,1741,219,28,0
2025-11-30 19:45:25.695,90,146,172,8914,7743,1741,220,28,0
2025-11-30 19:45:26.730,90,146,172,8914,7743,1741,220,28,0
2025-11-30 19:45:27.765,90,146,172,8914,7743,1741,220,28,0
2025-11-30 19:45:28.800,90,146,172,8903,7730,1741,220,28,0
2025-11-30 19:45:29.834,90,146,172,8903,7730,1741,220,28,0
2025-11-30 19:45:30.869,90,146,172,8903,7730,1741,220,28,0
2025-11-30 19:45:31.904,90,146,171,8892,7718,1739,219,28,0
2025-11-30 19:45:32.939,90,146,171,8892,7718,1739,219,28,0
2025-11-30 19:45:33.973,90,146,171,8892,7718,1739,219,28,0
2025-11-30 19:45:35.007,90,146,171,8881,7707,1737,218,28,0
2025-11-30 19:45:36.044,90,146,171,8881,7707,1737,218,28,0
2025-11-30 19:45:37.079,90,146,171,8881,7707,1737,218,28,0
2025-11-30 19:45:38.114,89,144,169,8866,7692,1735,216,28,0
2025-11-30 19:45:39.150,89,144,169,8866,7692,1735,216,28,0
2025-11-30 19:45:40.184,89,144,169,8866,7692,1735,216,28,0
2025-11-30 19:45:41.219,90,145,170,8851,7679,1735,214,28,0
2025-11-30 19:45:42.254,90,145,170,8851,7679,1735,214,28,0
2025-11-30 19:45:43.288,90,145,170,8851,7679,1735,214,28,0
2025-11-30 19:45:44.326,89,143,169,8835,7665,1733,212,27,0
2025-11-30 19:45:45.361,89,143,169,8835,7665,1733,212,27,0
2025-11-30 19:45:46.392,89,143,169,8835,7665,1733,212,27,0
2025-11-30 19:45:47.428,89,144,169,8815,7649,1731,209,26,0
2025-11-30 19:45:48.468,89,144,169,8815,7649,1731,209,26,0
2025-11-30 19:45:49.498,89,144,169,8815,7649,1731,209,26,0
2025-11-30 19:45:50.533,88,143,167,8805,7643,1726,206,25,0
2025-11-30 19:45:51.567,88,143,167,8805,7643,1726,206,25,0
2025-11-30 19:45:52.602,88,143,167,8805,7643,1726,206,25,0
2025-11-30 19:45:53.637,89,143,167,8791,7635,1721,203,24,0
2025-11-30 19:45:54.671,89,143,167,8791,7635,1721,203,24,0
2025-11-30 19:45:55.706,89,143,167,8791,7635,1721,203,24,0
2025-11-30 19:45:56.741,88,141,165,8785,7632,1714,201,23,0
2025-11-30 19:45:57.777,88,141,165,8785,7632,1714,201,23,0
2025-11-30 19:45:58.811,88,141,165,8785,7632,1714,201,23,0
2025-11-30 19:45:59.846,89,142,166,8779,7630,1709,199,22,0
2025-11-30 19:46:00.884,89,142,166,8779,7630,1709,199,22,0
2025-11-30 19:46:01.916,89,142,166,8779,7630,1709,199,22,0
2025-11-30 19:46:02.951,88,141,165,8776,7632,1705,198,21,0
2025-11-30 19:46:03.985,88,141,165,8776,7632,1705,198,21,0
2025-11-30 19:46:05.023,88,141,165,8776,7632,1705,198,21,0
2025-11-30 19:46:06.054,89,142,166,8775,7635,1703,197,21,0
2025-11-30 19:46:07.090,89,142,166,8775,7635,1703,197,21,0
2025-11-30 19:46:08.124,89,142,166,8775,7635,1703,197,21,0
2025-11-30 19:46:09.159,89,142,166,8778,7641,1701,197,22,0
2025-11-30 19:46:10.195,89,142,166,8778,7641,1701,197,22,0
2025-11-30 19:46:11.229,89,142,166,8778,7641,1701,197,22,0
2025-11-30 19:46:12.266,89,142,166,8775,7640,1701,198,24,0
2025-11-30 19:46:13.298,89,142,166,8775,7640,1701,198,24,0
2025-11-30 19:46:14.333,89,142,166,8775,7640,1701,198,24,0
2025-11-30 19:46:15.366,88,141,165,8778,7642,1704,199,26,0
2025-11-30 19:46:16.401,88,141,165,8778,7642,1704,199,26,0
2025-11-30 19:46:17.436,88,141,165,8778,7642,1704,199,26,0
2025-11-30 19:46:18.471,88,141,165,8789,7652,1707,201,28,0
2025-11-30 19:46:19.508,88,141,165,8789,7652,1707,201,28,0
2025-11-30 19:46:20.541,88,141,165,8789,7652,1707,201,28,0
2025-11-30 19:46:21.578,89,141,167,8795,7659,1710,203,31,0
2025-11-30 19:46:22.611,89,141,167,8795,7659,1710,203,31,0
2025-11-30 19:46:23.646,89,141,167,8795,7659,1710,203,31,0
2025-11-30 19:46:24.680,89,141,167,8803,7667,1711,205,34,0
2025-11-30 19:46:25.716,89,141,167,8803,7667,1711,205,34,0
